min sec P[hPa]        T[C]          U[%]          Wsp[m/s]      Wdir[Grd]     Lon[o]       Lat[o]       Altitude[m]   GeoPot[m']    
78	10	138.6	-48	3	11.4	343.6	17.8323	59.285	14338.2	14301
78	11	138.5	-48.2	3	11.3	343.8	17.8323	59.2849	14341.6	14304.6
78	12	138.4	-48.4	3	11.3	343.9	17.8324	59.2848	14344.9	14308
78	14	138.3	-48.9	3	11.2	344.2	17.8325	59.2846	14351.7	14314.7
78	15	138.2	-48.7	3	11.2	344.3	17.8325	59.2845	14355.1	14322.1
78	17	138.1	-48.4	3	11.1	344.6	17.8327	59.2843	14362.2	14325.4
78	18	138	-48.2	3	11.1	344.7	17.8327	59.2842	14365.7	14329
78	19	137.9	-47.9	3	11.1	344.8	17.8328	59.2841	14369.3	14332.7
78	21	137.8	-47.3	3	11	345.1	17.8329	59.2839	14376.4	14339.8
78	22	137.7	-47	3	11	345.3	17.8329	59.2838	14380	14343.3
78	23	137.6	-47.1	3	10.9	345.4	17.833	59.2837	14383.5	14347.4
78	25	137.5	-47.4	3	10.9	345.7	17.833	59.283	14390.6	14354.5
78	26	137.4	-47.6	3	10.9	345.8	17.833	59.2829	14394.2	14358.1
78	28	137.3	-47.7	3	10.8	346.1	17.8331	59.2827	14401.6	14364.2
78	29	137.2	-47.8	3	10.8	346.3	17.8331	59.2826	14405.1	14367.6
78	30	137.1	-47.8	3	10.7	346.4	17.8332	59.2825	14408.6	14371
78	32	137	-47.9	3	10.7	346.9	17.8332	59.2824	14415.6	14377.8
78	33	136.9	-48	3	10.6	347.1	17.8333	59.2823	14419.1	14381.2
78	34	136.8	-48	3	10.6	347.3	17.8333	59.2822	14422.7	14384.6
78	36	136.7	-47.3	3	10.5	347.7	17.8334	59.282	14429.7	14390.6
78	37	136.6	-46.8	3	10.5	347.9	17.8334	59.2819	14433.2	14394.1
78	38	136.5	-46.4	3	10.4	348.2	17.8334	59.2818	14436.7	14397
78	40	136.4	-46.2	3	10.4	348.6	17.8335	59.2817	14443.8	14404.4
78	41	136.3	-46.1	3	10.3	348.8	17.8336	59.2816	14447.1	14408.1
78	42	136.2	-46	3	10.3	349.1	17.8336	59.2815	14450.7	14412
78	44	136.1	-45.4	3	10.2	349.5	17.8337	59.2813	14457.8	14419.1
78	45	136	-45.1	3	10.2	349.8	17.8337	59.2812	14461.4	14422.6
78	47	135.9	-45.1	3	10.1	350.2	17.8338	59.2811	14468.6	14430.2
78	48	135.8	-45.3	3	10.1	350.5	17.8338	59.281	14472.1	14433.8
78	49	135.7	-45.6	3	10	350.7	17.8338	59.2809	14475.7	14437.4
78	51	135.6	-46.1	3	10	351.2	17.8339	59.2807	14482.9	14444.7
78	52	135.5	-46.3	3	9.9	351.5	17.834	59.2806	14486.5	14448.3
78	53	135.4	-46.6	3	9.9	351.7	17.834	59.2806	14490	14451.9
78	55	135.3	-46.7	2.9	9.8	352.2	17.8341	59.2804	14497.5	14459.3
78	56	135.2	-46.8	2.9	9.8	352.5	17.8342	59.2803	14501.1	14462.9
78	57	135.1	-46.8	2.9	9.8	352.7	17.8342	59.2802	14504.7	14466.5
78	59	135	-47.1	2.9	9.7	353.2	17.8342	59.28	14511.9	14472.4
79	0	134.9	-47.3	2.9	9.7	353.5	17.8342	59.2799	14515.5	14476
79	2	134.8	-47.7	2.9	9.6	353.8	17.8342	59.2797	14522.7	14484.2
79	3	134.7	-47.8	2.9	9.5	353.9	17.8343	59.2796	14526.3	14487.7
79	4	134.6	-47.9	2.9	9.5	354.1	17.8343	59.2796	14529.9	14491.3
79	6	134.5	-48.1	2.9	9.4	354.4	17.8343	59.2794	14537.1	14498.3
79	7	134.4	-48.1	2.9	9.4	354.6	17.8343	59.2793	14540.4	14501.9
79	8	134.3	-48.2	2.9	9.4	354.7	17.8343	59.2792	14543.9	14505.4
79	10	134.2	-48.4	2.9	9.3	355	17.8343	59.279	14551	14512.5
79	11	134.1	-48.5	2.9	9.2	355.2	17.8344	59.2789	14554.6	14516
79	13	134	-48.6	2.9	9.2	355.5	17.8344	59.2788	14561.7	14523.1
79	14	133.9	-48.7	2.9	9.1	355.7	17.8344	59.2787	14565.2	14527
79	15	133.8	-48.7	2.9	9.1	355.8	17.8344	59.2786	14568.8	14530.6
79	17	133.7	-48.7	2.9	9	356.2	17.8344	59.2784	14575.9	14537.8
79	18	133.6	-48.7	2.9	9	356.4	17.8344	59.2783	14579.4	14541.4
79	19	133.5	-48.7	2.9	9	356.5	17.8345	59.2782	14583	14545
79	21	133.4	-48.7	2.9	8.9	356.9	17.8345	59.278	14590.2	14552.2
79	22	133.3	-48.7	2.9	8.8	357.1	17.8345	59.278	14593.8	14555.8
79	24	133.2	-48.7	2.9	8.8	357.4	17.8345	59.2778	14601.2	14563
79	25	133.1	-48.7	2.9	8.7	357.6	17.8345	59.2777	14604.8	14566.6
79	26	133	-48.7	2.9	8.7	357.8	17.8344	59.2787	14608.5	14570.2
79	28	132.9	-47.8	2.9	8.6	358.1	17.8344	59.2785	14615.8	14576.8
79	29	132.8	-47.4	2.9	8.6	358.3	17.8344	59.2785	14619.5	14580.4
79	30	132.7	-46.9	2.9	8.6	358.5	17.8344	59.2784	14623.2	14584
79	32	132.6	-46	2.9	8.5	358.3	17.8343	59.2783	14630.5	14591.3
79	33	132.5	-45.5	2.9	8.4	358.1	17.8343	59.2782	14634.5	14594
79	34	132.4	-45.1	2.9	8.4	358	17.8343	59.2781	14638.1	14598.2
79	36	132.3	-44.6	2.9	8.3	357.7	17.8343	59.278	14645.3	14606.3
79	37	132.2	-44.4	2.9	8.3	357.6	17.8343	59.2779	14648.9	14610
79	38	132.1	-44.2	2.9	8.2	357.4	17.8343	59.2778	14652.5	14614.7
79	40	132	-44.5	2.9	8.2	357.1	17.8343	59.2777	14659.8	14621.9
79	41	131.9	-44.6	2.8	8.1	357	17.8343	59.2776	14663.4	14625.6
79	43	131.8	-45.1	2.8	8	356.7	17.8342	59.2775	14670.6	14632.8
79	45	131.7	-46	2.8	8	356.4	17.8342	59.2773	14677.8	14639
79	46	131.6	-46.4	2.8	7.9	356.3	17.8342	59.2773	14681.2	14641.2
79	47	131.5	-46.8	2.8	7.9	356.1	17.8342	59.2772	14684.8	14644.7
79	49	131.4	-47.4	2.8	7.8	355.8	17.8342	59.2771	14692	14651.8
79	50	131.3	-47.8	2.8	7.8	355.6	17.8342	59.277	14695.6	14655.5
79	52	131.2	-47.6	2.8	7.7	355.3	17.8341	59.2769	14702.8	14662.7
79	53	131.1	-47.6	2.8	7.6	355.2	17.8341	59.2768	14706.3	14666.3
79	54	131	-47.5	2.8	7.6	355	17.8341	59.2767	14709.9	14669.9
79	56	130.9	-47.3	2.8	7.5	354.6	17.8341	59.2766	14717.1	14677.1
79	57	130.8	-47.3	2.8	7.5	354.5	17.8342	59.276	14720.7	14680.7
79	59	130.7	-47.1	2.8	7.4	354.1	17.8343	59.2758	14728.3	14688.4
80	0	130.6	-47.1	2.8	7.4	354	17.8343	59.2758	14731.9	14692
80	1	130.5	-47	2.8	7.4	353.5	17.8343	59.2757	14735.5	14695.6
80	3	130.4	-47	2.8	7.4	352.6	17.8344	59.2756	14742.6	14702.5
80	4	130.3	-47	2.8	7.4	352.2	17.8344	59.2755	14746.1	14706.2
80	5	130.2	-47.1	2.8	7.4	351.8	17.8344	59.2755	14749.7	14709.9
80	7	130.1	-47.2	2.8	7.4	350.9	17.8345	59.2754	14756.8	14717.2
80	8	130	-47.3	2.8	7.4	350.4	17.8345	59.2753	14760.4	14720.9
80	10	129.9	-47.4	2.8	7.4	349.6	17.8345	59.2752	14767.5	14728.2
80	11	129.8	-47.3	2.8	7.4	349.1	17.8345	59.2751	14771.1	14730.8
80	13	129.7	-47	2.8	7.4	348.3	17.8346	59.275	14778.3	14737.9
80	14	129.6	-46.8	2.8	7.4	347.8	17.8346	59.275	14781.8	14741.4
80	15	129.5	-46.8	2.8	7.4	347.4	17.8346	59.2749	14785.3	14745.5
80	17	129.4	-46.8	2.8	7.5	346.5	17.8347	59.2748	14792.4	14752.5
80	18	129.3	-46.8	2.8	7.5	346.1	17.8347	59.2747	14795.9	14756
80	20	129.2	-46.8	2.8	7.5	345.3	17.8347	59.2746	14803	14762.9
80	21	129.1	-46.8	2.8	7.5	344.8	17.8348	59.2745	14806.5	14766.4
80	23	129	-47	2.8	7.5	344	17.8348	59.2744	14813.6	14774.6
80	24	128.9	-47.3	2.8	7.5	343.6	17.8348	59.2744	14817.1	14778
80	26	128.8	-47.8	2.8	7.6	342.7	17.8349	59.2742	14823.3	14784.9
80	27	128.7	-47.8	2.8	7.6	342.3	17.835	59.2745	14826.9	14786.7
80	29	128.6	-47.8	2.8	7.6	341.5	17.8351	59.2743	14834.1	14794
80	30	128.5	-47.7	2.8	7.6	341.1	17.8351	59.2743	14837.7	14799.1
80	32	128.4	-47.7	2.8	7.7	340.7	17.8353	59.2741	14844.8	14806.3
80	33	128.3	-47.7	2.8	7.7	340.6	17.8353	59.2741	14848.4	14809.8
80	34	128.2	-47.7	2.8	7.8	340.4	17.8354	59.274	14852	14813.4
80	36	128.1	-47.7	2.8	7.8	340.1	17.8355	59.2739	14859.1	14820.5
80	37	128	-47.7	2.8	7.9	339.9	17.8356	59.2738	14862.7	14824.1
80	39	127.9	-47.3	2.8	8	339.6	17.8357	59.2737	14869.8	14831.3
80	40	127.8	-47	2.8	8	339.4	17.8357	59.2736	14873.3	14834.8
80	42	127.7	-46.5	2.8	8.1	339.1	17.8359	59.2735	14880.2	14841.8
80	43	127.6	-46.2	2.8	8.1	339	17.8359	59.2734	14883.7	14845.3
80	45	127.5	-45.7	2.8	8.2	338.7	17.836	59.2733	14890.7	14852.3
80	46	127.4	-45.6	2.8	8.2	338.5	17.8361	59.2732	14894.1	14855.7
80	48	127.3	-46.3	2.8	8.3	338.2	17.8362	59.2731	14901.1	14862.7
80	49	127.2	-46.6	2.8	8.4	338.1	17.8363	59.273	14904.6	14866.3
80	51	127.1	-46.5	2.8	8.4	337.8	17.8364	59.2729	14912.2	14873.2
80	52	127	-46.2	2.8	8.5	337.7	17.8365	59.2728	14915.7	14876.6
80	54	126.9	-45.7	2.8	8.6	337.4	17.8366	59.2727	14922.6	14883
80	55	126.8	-45.7	2.8	8.6	337.2	17.8367	59.2726	14926.1	14886.5
80	57	126.7	-45.8	2.7	8.7	337	17.8368	59.2725	14933.1	14893.4
80	58	126.6	-45.8	2.7	8.7	336.8	17.8367	59.2721	14936.6	14896.9
81	0	126.5	-45.9	2.7	8.8	336.6	17.8368	59.272	14943.5	14903.9
81	1	126.4	-45.9	2.7	8.8	336.7	17.8369	59.2719	14947	14907.3
81	3	126.3	-46	2.7	8.8	336.9	17.837	59.2717	14953.9	14914.5
81	4	126.2	-46	2.7	8.8	337	17.8371	59.2717	14957.4	14918.1
81	6	126.1	-46	2.7	8.8	337.1	17.8372	59.2715	14964.4	14925.2
81	7	126	-45.7	2.7	8.8	337.2	17.8373	59.2714	14967.9	14928.7
81	9	125.9	-45	2.7	8.8	337.4	17.8374	59.2713	14974.9	14935.7
81	10	125.8	-44.6	2.7	8.8	337.5	17.8375	59.2712	14978.4	14938.2
81	12	125.7	-44.9	2.7	8.7	337.7	17.8376	59.271	14985.4	14945.1
81	13	125.6	-45.1	2.7	8.7	337.8	17.8377	59.271	14988.9	14948.6
81	15	125.5	-45.4	2.7	8.7	338	17.8378	59.2708	14995.9	14955.6
81	17	125.4	-45.7	2.7	8.7	338.2	17.8379	59.2707	15003	14962.9
81	18	125.3	-45.9	2.7	8.7	338.3	17.838	59.2706	15006.4	14966.2
81	20	125.2	-46.2	2.7	8.7	338.5	17.8381	59.2704	15013.2	14972.8
81	21	125.1	-46.3	2.7	8.7	338.6	17.8382	59.2703	15016.6	14976.1
81	23	125	-46.6	2.7	8.7	338.8	17.8383	59.2702	15023.5	14982.7
81	24	124.9	-46.8	2.7	8.7	338.9	17.8384	59.2701	15026.9	14986
81	26	124.8	-47.1	2.7	8.7	339.1	17.8385	59.27	15033.7	14992.6
81	28	124.7	-46.8	2.7	8.7	339.3	17.8386	59.2708	15040.5	14999.2
81	29	124.6	-46.6	2.7	8.7	339.4	17.8386	59.2707	15044	15002.6
81	31	124.5	-46.7	2.7	8.7	339.6	17.8387	59.2705	15050.5	15010.7
81	32	124.4	-47	2.7	8.6	339.7	17.8388	59.2705	15053.9	15014.2
81	34	124.3	-47.5	2.7	8.6	339.9	17.8388	59.2703	15060.8	15021.1
81	35	124.2	-47.8	2.7	8.5	340	17.8389	59.2702	15064.3	15023.3
81	37	124.1	-48.4	2.7	8.5	340.3	17.839	59.2701	15071.2	15030.2
81	38	124	-48.7	2.7	8.5	340.4	17.839	59.27	15074.6	15033.6
81	40	123.9	-48	2.7	8.4	340.6	17.8391	59.2699	15081.5	15041.6
81	42	123.8	-47.1	2.7	8.3	340.9	17.8392	59.2697	15088.9	15048
81	43	123.7	-47.1	2.7	8.3	341	17.8392	59.2697	15092.3	15051.4
81	45	123.6	-46.9	2.7	8.3	341.3	17.8393	59.2695	15099.1	15058.1
81	46	123.5	-46.8	2.7	8.2	341.4	17.8394	59.2694	15102.5	15060.8
81	48	123.4	-46.4	2.7	8.2	341.6	17.8395	59.2693	15109.2	15067.7
81	49	123.3	-46.2	2.7	8.1	341.8	17.8395	59.2692	15112.6	15071.1
81	51	123.2	-46	2.7	8.1	342	17.8396	59.2691	15119.4	15078.1
81	52	123.1	-45.9	2.7	8	342.2	17.8396	59.269	15122.8	15081.5
81	54	123	-45.8	2.7	8	342.4	17.8397	59.2689	15128.9	15088.4
81	56	122.9	-45.8	2.7	7.9	342.7	17.8398	59.2687	15135.7	15095.2
81	57	122.8	-45.7	2.7	7.9	342.8	17.8398	59.2686	15139.1	15098.6
81	59	122.7	-46.2	2.7	7.9	343.1	17.8399	59.2684	15145.9	15104.7
82	0	122.6	-46.5	2.7	7.8	343.3	17.84	59.2683	15149.3	15108.1
82	2	122.5	-47.3	2.7	7.8	343	17.84	59.2682	15156.1	15114.7
82	4	122.4	-48	2.7	7.7	342.8	17.8401	59.2681	15162.9	15121.4
82	5	122.3	-48.4	2.7	7.7	342.7	17.8401	59.268	15166.3	15124.7
82	7	122.2	-48.5	2.7	7.6	342.5	17.8402	59.2679	15173.2	15133.4
82	8	122.1	-48.2	2.7	7.6	342.4	17.8402	59.2678	15176.5	15137.1
82	10	122	-47.7	2.7	7.5	342.1	17.8403	59.2677	15183.2	15142.8
82	11	121.9	-47.6	2.7	7.5	342	17.8403	59.2676	15186.5	15146.2
82	13	121.8	-47.6	2.7	7.4	341.8	17.8404	59.2675	15193.2	15152.9
82	15	121.7	-47.7	2.7	7.4	341.5	17.8404	59.2674	15199.9	15159.2
82	17	121.6	-48	2.7	7.3	341.3	17.8405	59.2673	15206.6	15165.6
82	18	121.5	-48.2	2.7	7.3	341.1	17.8405	59.2672	15209.9	15168.8
82	20	121.4	-48.5	2.7	7.2	340.9	17.8406	59.2671	15216.3	15175.2
82	21	121.3	-48.7	2.7	7.2	340.7	17.8406	59.2671	15219.7	15178.4
82	23	121.2	-48.7	2.7	7.2	340.5	17.8407	59.2669	15226.5	15185.9
82	25	121.1	-48.5	2.7	7.1	340.2	17.8407	59.2668	15233.2	15192.6
82	26	121	-48.3	2.7	7.1	340.1	17.8408	59.2668	15236.6	15195.9
82	28	120.9	-48.1	2.7	7	339.8	17.841	59.2653	15243.4	15202.6
82	30	120.8	-47.9	2.7	6.9	339.5	17.8411	59.2652	15250.1	15209.3
82	31	120.7	-47.8	2.7	6.9	339.2	17.8411	59.2651	15253.5	15212.6
82	33	120.6	-47.6	2.7	6.9	338.5	17.8412	59.265	15260.4	15214.4
82	35	120.5	-47.6	2.7	6.9	337.9	17.8413	59.2649	15267.2	15225.4
82	36	120.4	-47.7	2.7	6.9	337.5	17.8414	59.2648	15270.6	15228.8
82	38	120.3	-47.9	2.7	6.9	336.9	17.8414	59.2647	15277.4	15236.1
82	39	120.2	-48.1	2.7	6.9	336.5	17.8415	59.2646	15280.9	15239.5
82	41	120.1	-48.5	2.7	6.9	335.8	17.8416	59.2645	15287.7	15246.3
82	43	120	-49	2.7	6.9	335.2	17.8417	59.2644	15294.5	15253.1
82	44	119.9	-49.2	2.7	6.9	334.8	17.8417	59.2644	15298	15256.5
82	46	119.8	-49.6	2.7	6.9	334.1	17.8418	59.2642	15304.9	15261.6
82	48	119.7	-49.4	2.7	6.9	333.5	17.8419	59.2641	15311.7	15268.4
82	49	119.6	-49.3	2.7	6.8	333.1	17.8419	59.2641	15315.1	15271.8
82	51	119.5	-48.9	2.7	6.8	332.4	17.842	59.264	15321.8	15277
82	53	119.4	-48.2	2.7	6.8	331.7	17.8421	59.2638	15328.6	15283.8
82	54	119.3	-47.8	2.7	6.8	331.4	17.8422	59.2638	15332	15287.2
82	55	119.2	-48	2.7	6.8	331.1	17.8422	59.2637	15335.4	15291.7
82	57	119.1	-48.5	2.7	6.8	330.4	17.8423	59.2636	15342.2	15299.4
82	59	119	-48.6	2.7	6.8	329.7	17.8425	59.2641	15348.9	15307
83	0	118.9	-48.3	2.7	6.8	329.3	17.8426	59.264	15352.3	15310.4
83	2	118.8	-47.9	2.7	6.8	328.9	17.8428	59.2639	15359	15317.1
83	4	118.7	-48.2	2.7	6.8	328.5	17.8429	59.2638	15365.7	15325.2
83	5	118.6	-48.4	2.7	6.9	328.3	17.843	59.2638	15369.1	15328.4
83	7	118.5	-48.6	2.7	6.9	328	17.8432	59.2637	15375.8	15333.6
83	9	118.4	-48.5	2.7	6.9	327.6	17.8433	59.2636	15382.5	15340.3
83	10	118.3	-48.4	2.7	6.9	327.4	17.8434	59.2635	15385.4	15343.6
83	12	118.2	-48.3	2.7	6.9	327	17.8435	59.2634	15392.1	15350.2
83	14	118.1	-48.1	2.7	6.9	326.6	17.8437	59.2634	15398.9	15356.9
83	15	118	-48.1	2.7	6.9	326.4	17.8438	59.2633	15402.2	15360.2
83	17	117.9	-47.9	2.7	6.9	326	17.8439	59.2632	15408.9	15366.8
83	19	117.8	-47.8	2.7	6.9	325.6	17.8441	59.2631	15415.7	15373.5
83	20	117.7	-47.8	2.7	6.9	325.4	17.8442	59.2631	15419	15376.8
83	22	117.6	-47.6	2.7	7	325	17.8443	59.263	15425.7	15384.4
83	24	117.5	-47.9	2.7	7	324.6	17.8445	59.2629	15432.7	15391.3
83	25	117.4	-48.1	2.7	7	324.5	17.8446	59.2628	15436	15394.8
83	27	117.3	-48.2	2.7	7	324.1	17.8447	59.2627	15442.7	15399.9
83	29	117.2	-48.2	2.7	7	323.7	17.8449	59.2627	15449.3	15406.6
83	30	117.1	-48.2	2.7	7	323.5	17.8448	59.2624	15452.6	15409.9
83	32	117	-48.2	2.7	7	324	17.8449	59.2623	15459.2	15416.6
83	34	116.9	-48.2	2.7	7	324.5	17.8451	59.2622	15465.9	15423.9
83	35	116.8	-48.3	2.7	7	324.8	17.8452	59.2621	15469.2	15427.3
83	37	116.7	-48.4	2.7	7	325.3	17.8453	59.262	15475.5	15434
83	39	116.6	-48.5	2.7	7	325.8	17.8455	59.2619	15482.4	15440.7
83	40	116.5	-48.6	2.7	7	326	17.8455	59.2619	15485.8	15444.1
83	42	116.4	-48.7	2.7	7	326.5	17.8457	59.2618	15492.6	15450.9
83	44	116.3	-48.8	2.7	7	327	17.8458	59.2617	15499.4	15457.6
83	46	116.2	-48.9	2.7	7	327.5	17.846	59.2616	15506.2	15463.9
83	47	116.1	-48.8	2.7	7	327.8	17.8461	59.2615	15509.6	15467.3
83	49	116	-48.5	2.7	7	328.3	17.8462	59.2614	15516.9	15474
83	51	115.9	-48.2	2.7	7	328.8	17.8464	59.2613	15523.7	15480.7
83	52	115.8	-48.1	2.7	7	329	17.8464	59.2613	15527.1	15484
83	54	115.7	-47.8	2.7	7	329.5	17.8466	59.2612	15533.9	15491.3
83	56	115.6	-48.1	2.7	7	330	17.8467	59.2611	15540.7	15498.1
83	57	115.5	-48.2	2.7	7	330.2	17.8468	59.261	15544.1	15501.5
83	59	115.4	-48.2	2.7	7	330.7	17.847	59.2609	15550.9	15508
84	1	115.3	-48.1	2.7	7	331.4	17.8469	59.2619	15557.7	15515
84	2	115.2	-48	2.7	7	331.8	17.847	59.2618	15561.4	15518.5
84	4	115.1	-47.8	2.7	7	332.5	17.8471	59.2617	15568.4	15525.5
84	5	115	-47.7	2.7	7	332.9	17.8471	59.2617	15571.9	15529
84	7	114.9	-47.6	2.7	7	333.7	17.8472	59.2616	15579	15537
84	9	114.8	-47.6	2.7	6.9	334.5	17.8473	59.2614	15586	15544
84	10	114.7	-47.7	2.7	6.9	334.9	17.8473	59.2614	15589.5	15547.5
84	12	114.6	-47.7	2.7	6.9	335.7	17.8474	59.2613	15596.5	15554.4
84	14	114.5	-47.7	2.7	6.9	336.5	17.8475	59.2611	15603.6	15561.4
84	16	114.4	-47.7	2.7	6.9	337.3	17.8476	59.261	15610.1	15567.3
84	17	114.3	-47.7	2.7	6.9	337.7	17.8477	59.2609	15613.6	15570.5
84	19	114.2	-47.7	2.7	6.9	338.5	17.8478	59.2608	15620.5	15577
84	21	114.1	-47.7	2.7	6.9	339.3	17.8479	59.2607	15627.5	15583.5
84	22	114	-47.8	2.7	6.9	339.7	17.8479	59.2607	15630.9	15586.8
84	24	113.9	-47.8	2.7	6.9	340.5	17.848	59.2605	15637.8	15593.6
84	26	113.8	-47.9	2.7	6.9	341.3	17.8481	59.2604	15644.8	15600.5
84	28	113.7	-47.8	2.7	6.8	342.1	17.8482	59.2603	15652.1	15606.5
84	29	113.6	-47.7	2.7	6.8	342.5	17.8482	59.2602	15655.6	15610.1
84	31	113.5	-47.6	2.7	6.8	343.3	17.8483	59.2591	15662.7	15617.3
84	32	113.4	-47.5	2.7	6.8	343.7	17.8483	59.259	15666.2	15621
84	34	113.3	-47.4	2.7	6.8	344.5	17.8483	59.2589	15673.3	15628.2
84	36	113.2	-48.4	2.7	6.8	345.2	17.8484	59.2588	15680.3	15635
84	37	113.1	-49	2.7	6.8	345.6	17.8484	59.2587	15683.9	15638.6
84	39	113	-49.6	2.7	6.8	346.4	17.8484	59.2586	15690.9	15646.2
84	41	112.9	-49.2	2.7	6.8	347.2	17.8485	59.2585	15698	15653.2
84	42	112.8	-49.1	2.7	6.8	347.5	17.8485	59.2584	15701.5	15657.5
84	44	112.7	-48.7	2.7	6.8	348.3	17.8485	59.2583	15708.7	15665
84	45	112.6	-48.6	2.7	6.8	348.7	17.8485	59.2583	15712.2	15668.7
84	47	112.5	-48.4	2.7	6.8	349.5	17.8486	59.2581	15719.4	15674.8
84	49	112.4	-48.5	2.7	6.8	350.3	17.8486	59.258	15726.5	15681.9
84	50	112.3	-48.5	2.7	6.8	350.6	17.8486	59.258	15730.1	15688
84	52	112.2	-48.4	2.6	6.8	351.4	17.8487	59.2578	15737.2	15695.1
84	53	112.1	-48.3	2.6	6.8	351.8	17.8487	59.2578	15740.8	15698.6
84	55	112	-48.2	2.6	6.8	352.6	17.8487	59.2577	15747.9	15702.8
84	57	111.9	-48.1	2.6	6.8	353.4	17.8488	59.2576	15755.1	15710
84	58	111.8	-48.1	2.6	6.8	353.8	17.8488	59.2575	15758.6	15715.2
85	0	111.7	-48.2	2.6	6.8	354.5	17.8488	59.2574	15765.8	15722.3
85	2	111.6	-48.3	2.6	6.8	355	17.8491	59.2578	15772.9	15728.5
85	3	111.5	-48.3	2.6	6.8	355.2	17.8491	59.2577	15776.5	15732.1
85	5	111.4	-48.4	2.6	6.8	355.7	17.8491	59.2576	15783.6	15739.2
85	7	111.3	-48.5	2.6	6.8	356.2	17.8491	59.2575	15790.4	15746.4
85	9	111.2	-48.6	2.6	6.8	356.6	17.8491	59.2573	15797.6	15753.2
85	10	111.1	-48.7	2.6	6.8	356.9	17.8491	59.2573	15801.2	15756.6
85	12	111	-48.8	2.6	6.9	357.3	17.8491	59.2572	15808.3	15763.4
85	14	110.9	-48.9	2.6	6.9	357.8	17.8491	59.257	15815.5	15769.6
85	15	110.8	-48.8	2.6	6.9	358	17.8491	59.257	15819.1	15773.2
85	17	110.7	-48.6	2.6	6.9	358.4	17.8491	59.2569	15826.3	15780.3
85	19	110.6	-48.6	2.6	6.9	358.9	17.8491	59.2567	15833.4	15788.9
85	20	110.5	-48.8	2.6	6.9	359.1	17.8491	59.2567	15836.9	15792.2
85	22	110.4	-49	2.6	7	359.6	17.8491	59.2566	15844.1	15799.5
85	23	110.3	-49.1	2.6	7	359.8	17.8491	59.2565	15847.8	15803.2
85	25	110.2	-49.3	2.7	7	0.2	17.8491	59.2564	15855	15810.5
85	27	110.1	-49.3	2.7	7	0.7	17.8491	59.2563	15862.2	15818.9
85	28	110	-49.1	2.7	7	0.9	17.8491	59.2562	15865.8	15822.4
85	30	109.9	-48.7	2.7	7.1	1.3	17.8491	59.2561	15873	15829.6
85	32	109.8	-49	2.7	7	1.4	17.8489	59.2555	15880.2	15835.6
85	33	109.7	-49.1	2.7	7	1.5	17.8489	59.2554	15883.8	15844.7
85	35	109.6	-49.1	2.7	7	1.6	17.8488	59.2553	15891	15846.9
85	37	109.5	-48.9	2.7	7	1.8	17.8488	59.2552	15898.2	15854
85	38	109.4	-48.8	2.7	6.9	1.8	17.8488	59.2551	15901.7	15857.6
85	40	109.3	-48.5	2.7	6.9	2	17.8488	59.255	15908.9	15864.7
85	42	109.2	-48.3	2.7	6.9	2.1	17.8488	59.2548	15916	15871.8
85	43	109.1	-48.2	2.7	6.9	2.2	17.8488	59.2548	15919.6	15874.3
85	45	109	-47.9	2.7	6.8	2.3	17.8487	59.2546	15926.8	15881.4
85	47	108.9	-47.8	2.7	6.8	2.4	17.8487	59.2545	15934	15891.1
85	48	108.8	-47.7	2.7	6.8	2.5	17.8487	59.2544	15937.5	15894.6
85	50	108.7	-47.7	2.7	6.8	2.6	17.8487	59.2543	15944.6	15901.7
85	52	108.6	-48.3	2.7	6.7	2.8	17.8487	59.2542	15951.7	15908
85	54	108.5	-48.8	2.7	6.7	2.9	17.8487	59.254	15958.8	15915.1
85	55	108.4	-49.1	2.7	6.7	3	17.8487	59.2539	15962.3	15918.4
85	57	108.3	-49.4	2.7	6.7	3.1	17.8486	59.2538	15969.4	15925.2
85	59	108.2	-49.4	2.7	6.6	3.3	17.8486	59.2537	15976.7	15929.9
86	1	108.1	-48.8	2.7	6.6	3.2	17.8486	59.2535	15983.6	15936.9
86	2	108	-48.5	2.6	6.5	3.1	17.8487	59.2538	15987	15940.4
86	4	107.9	-47.7	2.6	6.4	2.8	17.8487	59.2537	15993.9	15948.5
86	6	107.8	-47	2.6	6.3	2.5	17.8487	59.2536	16000.8	15955
86	8	107.7	-47.2	2.6	6.2	2.2	17.8487	59.2535	16007.7	15961.9
86	10	107.6	-47.3	2.6	6.1	1.9	17.8487	59.2534	16014.5	15968.3
86	11	107.5	-47.9	2.6	6	1.8	17.8487	59.2533	16017.7	15971.8
86	13	107.4	-49.2	2.6	5.9	1.4	17.8486	59.2532	16024.7	15978.9
86	15	107.3	-50	2.6	5.8	1.1	17.8486	59.2531	16031.7	15986.3
86	17	107.2	-49.9	2.6	5.7	0.8	17.8486	59.253	16038.7	15993.2
86	18	107.1	-49.9	2.6	5.6	0.6	17.8486	59.253	16042.2	15996.7
86	20	107	-49.9	2.6	5.5	0.2	17.8486	59.2529	16049.2	16003.6
86	22	106.9	-49.8	2.6	5.4	359.8	17.8486	59.2527	16056.2	16013.2
86	24	106.8	-49.8	2.6	5.3	359.4	17.8486	59.2526	16062.7	16017.8
86	25	106.7	-49.7	2.6	5.3	359.2	17.8485	59.2526	16066.2	16021.2
86	27	106.6	-50.1	2.6	5.2	358.8	17.8485	59.2525	16073.2	16030
